-164.52,99.003,-243.92,393.52,-205.87,15.097,-184.17,89.474,32.497,118.79
-136.88,105.31,-257.89,413.37,-174,32.883,-171.37,117.85,75.957,78.237
-198.32,132.41,-269.1,349.49,-232.14,-36.82,-175.65,62.538,97.363,60.517
-234.34,68.202,-278.52,364.25,-170.84,-50.238,-169.43,73.797,94.547,102.23
-178.52,65.302,-242.15,420.99,-173.34,-32.736,-150.89,88.383,61.058,122.13
-185.79,91.657,-258.02,372.92,-202.56,-13.831,-169.79,131.5,79.289,96.279
-156.89,32.822,-301.97,340.11,-255.52,-7.8143,-195.51,97.517,107.96,66.966
-207.04,61.776,-234.87,378.98,-202.2,-35.215,-165.49,132.34,84.64,121.92
-186.61,95.884,-238.43,367.14,-225.89,38.135,-222.81,55.836,30.966,142.31
-145.21,10.003,-249.11,386.91,-277.61,-59.138,-167.09,29.659,104.76,114.94
-216.21,29.693,-238.96,381.64,-207.22,-14.229,-213.52,92.311,14.06,122.83
-171.13,122,-241.09,388.81,-223.73,-30.837,-152.63,43.227,78.581,150.16
-199.66,38.058,-232.9,469.54,-133.52,-76.004,-157.79,18.899,87.862,46.46
-102.39,-25.883,-287.33,414.34,-205.54,-5.167,-141.23,128.55,109.81,151.66
-218.4,82.437,-225.46,372.56,-180.09,24.748,-199.4,150.57,85.189,130.33
-160.98,32.778,-279.65,371.88,-210.49,9.6629,-182.48,31.669,145,154.12
-206.95,62.321,-220.72,383.67,-197.63,-14.262,-174.19,105.87,135.79,132.88
-143.48,93.35,-239.49,415.6,-201.94,27.883,-186.74,50.663,47.972,150.41
-136.55,51.83,-257.41,411.27,-189.57,49.754,-199.13,64.635,93.19,126.45
-226.96,68.277,-253.22,355.9,-212.77,-27.842,-200.62,153.18,41.886,94.07
-210.76,119.63,-158.76,384.79,-247.79,-15.011,-187.76,135.45,97.569,116.54
-163.25,125.99,-227.02,433.15,-210.4,-77.425,-130.73,66.982,79.073,79.802
-185.29,116.53,-241.11,379.61,-199.98,34.489,-206.74,116.04,63.285,108.25
-128.49,41.901,-273.78,374.43,-230.94,35.443,-185.78,176.63,72.906,132.11
-188.25,105.12,-243.42,349.49,-264.5,-36.876,-179.14,17.601,207.43,82.148
-224.98,142.56,-236.89,387.63,-204.96,-64.364,-174.79,34.995,82.967,78.373
-216.52,86.425,-231.67,428.93,-146.37,-20.067,-195.6,45.594,87.801,69.124
-153.17,136.5,-213.27,399.27,-259.53,-46.215,-148.5,111.37,88.091,100.35
-126.9,118.59,-266.98,476.64,-133.22,-23.404,-139.16,80.889,88.446,28.801
-148.96,164.63,-248.41,434.73,-165.94,-4.1256,-154.29,88.052,89.782,68.049
-201.11,68.144,-227.7,416.73,-194.65,-47.025,-171.69,26.81,80.302,146.08
-213.47,109.12,-261.16,388.22,-177.72,-17.208,-197.19,41.964,86.224,95.933
-231.3,96.717,-202.35,359.34,-243.71,4.7387,-237.34,104.59,58.952,105
-200.21,79.921,-204.05,431.34,-182.71,-21.69,-192.71,54.33,88.334,102.46
-185.2,140.9,-274,372.98,-192.27,17.838,-203.03,67.396,137.56,51.71
-119.13,63.323,-257.52,424.64,-186.99,10.201,-138.9,127.18,122.04,170.49
-183.67,55.438,-242.42,413.37,-184.17,-24.034,-161.88,81.262,85.112,176.95
-195.99,79.519,-280.9,374.97,-202.89,-4.3058,-209.94,61.395,37.401,129.27
-142.15,176.27,-217.73,411.64,-245.33,13.572,-191.87,35.021,45.809,116.68
-148.77,128.72,-254.7,416.16,-178.82,22.672,-171.03,-5.3597,151.48,153.16
-178.3,84.667,-253.87,394.25,-185.86,17.815,-195.57,89.711,143.87,96.354
-190.91,156.27,-220.59,395.38,-208.57,8.883,-200.08,82.162,71.633,109.17
-207.31,52.178,-249.89,378.76,-218.03,-38.22,-195.46,136.19,99.775,74.126
-180.38,109.01,-267.78,359.78,-240.21,-10.427,-197.18,120.37,120.84,57.521
-184.36,95.827,-195.23,404.88,-201.99,56.173,-235.11,138.87,93.657,90.743
-174.89,30.691,-257.19,369.53,-238.09,5.2738,-205.01,94.861,112.8,147.84
-154.18,74.202,-302.96,402.01,-213.35,-21.03,-206.69,13.685,59.912,61.965
-160.6,98.868,-212.77,415.56,-254.89,-37.268,-189.44,81.358,85.432,64.259
-147.5,113.61,-268.73,440.29,-200.64,-51.901,-159.98,62.92,29.625,73.977
-142.39,17.328,-234.83,420.05,-240.65,-41.323,-166.09,109.48,132.74,105.77
-164.71,30.299,-252.51,431.64,-176.65,15.971,-210.87,51.75,100.89,105.45
-157.2,47.407,-269.66,445.64,-183.19,-34.076,-198.86,75.239,50.537,28.157
-204.8,51.776,-207.08,452.47,-157.53,-19.013,-205.31,90.144,85.12,71.366
-184.59,87.944,-246.48,411.91,-228.89,-55.166,-188.61,78.585,24.684,88.121
-222.8,82.025,-244.56,388.82,-166.01,11.054,-212.43,147.1,97.628,99.286
-209.72,48.412,-237.34,375.97,-213.48,-7.3316,-207.88,110.2,123.43,136.49
-190.8,77.44,-224.33,420.75,-238.83,-73.388,-187.1,83.464,22.592,88.741
-178.95,147.65,-207.79,398.82,-266.03,-11.525,-218.88,28.383,49.139,98.656
-165.65,80.062,-344.95,415.1,-131.24,15.365,-211.02,121,-7.4058,53.087
-155.35,70.645,-234.18,439.97,-190.73,-14.763,-175.59,91.288,133.54,87.088
-179.56,112.04,-275.82,403.56,-184.44,15.616,-217.37,70.052,42.457,97.683
-173.89,98.359,-207.97,454.15,-207.66,-58.644,-169.05,26.094,101.93,95.538
-194.36,89.313,-146.06,460.07,-233.98,-57.39,-199.53,79.776,43.372,89.675
-228.72,72.068,-209.55,382,-231.01,-23.242,-215.62,91.213,67.8,159.97
-198.75,94.566,-309.49,378.47,-190.35,-26.825,-198.86,137.74,24.008,79.669
-200.85,104.28,-295.88,372.37,-185.2,31.192,-247.87,12.264,83.479,99.333
-228.89,104.49,-226.77,396.42,-174.05,11.87,-226.01,108.87,77.57,113.62
-172.11,108.35,-331.04,393.22,-164.3,-12.756,-178.9,129.07,26.486,104.97
-165.51,114.07,-223.36,389.43,-249.08,22.711,-228.29,108.56,142.28,39.442
-188.75,53.361,-244.83,378.12,-249.77,-47.579,-190.14,87.356,183.73,81.32
