-8.9949,-62.071,-8.5501,66.553,154.53,-31.351,11.793,-131.67,24.587,26.075
-18.401,-54.781,-35.084,72.834,152.75,-18.383,0.49575,-132.64,15.837,-12.593
-44.428,2.1153,-27.25,65.309,174.67,-37.858,19.239,-153.65,57.304,2.6167
-22.169,-24.168,-32.231,65.914,184.72,-56.857,-19.164,-140.55,44.376,23.015
-32.043,4.2812,-45.228,85.365,162.32,-37.04,2.825,-154.36,58.54,22.091
-34.643,-23.249,-60.564,70.598,164.02,-60.95,11.418,-152.27,44.742,12.887
-5.687,-37.79,-16.657,99.146,137.02,-13.939,7.1122,-135.76,45.338,11.441
-32.458,-41.309,-32.472,87.199,136.14,11.727,9.851,-141.1,40.843,15.5
-14.638,-33.738,-11.527,62.488,136.92,-17.288,0.58206,-161.37,45.048,-14.896
6.31,-27.337,-22.579,90.265,159.13,-13.211,-6.2224,-128.94,11.556,11.746
-46.149,-9.5589,-55.933,77.917,167.49,-27.069,-11.3,-152.3,25.303,52.055
-20.029,-0.16211,-64.336,83.99,159.21,-39.373,-0.59443,-157.32,40.136,38.054
-38.758,-5.4589,-45.718,88.174,174.47,-39.819,-28.174,-144.53,45.455,-11.811
-42.801,-30.805,-46.053,67.406,176.57,-51.911,-13.365,-145.02,46.005,9.24
11.77,-51.102,-45.311,85.272,163.4,-7.0447,3.4298,-117.18,29.25,-12.77
-1.5798,-12.969,-16.203,62.901,153.68,-10.033,36.658,-151.18,25.428,-11.233
-4.5249,-37.863,-29.435,100.99,140.79,-27.996,12.373,-133.9,31.959,-14.576
-25.261,-29.166,-30.452,85.653,143.08,-6.0934,-11.587,-147.72,5.4821,13.412
-29.371,-10.343,-36.907,92.927,177.46,-52.234,-9.8214,-136.75,40.512,2.517
-34.539,11.47,-79.955,108.98,158.49,-10.085,11.945,-144.41,57.656,0.69515
-57.687,-22.298,-31.557,91.603,174.34,-50.683,15.43,-133.87,49.596,9.8046
-38.354,-22.304,-56.484,93.005,161.86,-58.666,-6.8548,-145.45,57.274,-19.445
0.30927,-28.127,-28.906,93.535,149.62,0.70421,-9.3831,-136.8,16.94,33.116
-14.701,-14.482,-18.703,80.271,138.04,-9.1031,25.024,-157.14,23.085,15.008
-6.7697,-51.144,-24.745,97.182,152.16,-34.005,-0.1902,-126.4,2.0514,31.404
-38.926,-4.8833,-32.707,82.83,192.96,-38.909,23.602,-128.36,31.444,-1.1943
-36.4,-14.315,-48.846,76.348,163.17,-45.395,7.1268,-155.86,43.779,23.923
-11.984,-5.6287,-72.308,64.025,177.81,-35.969,11.386,-151.89,29.826,16.222
-40.177,5.739,-40.434,68.301,185.5,-30.622,4.7999,-150.19,17.885,26.182
-46.785,9.118,-25.288,62.57,176.29,-48.085,-5.8762,-165.99,25.722,0.081393
-24.867,-53.472,-23.393,79.798,150,-28.453,6.6551,-138.09,14.114,-5.9366
31.379,-19.44,-30.073,86.42,155.52,-29.795,15.516,-138.95,21.883,-9.9615
-16.821,-22.738,-41.434,92.628,138.47,-6.349,30.763,-147.12,8.9583,32.282
-38.081,-25.98,-44.202,72.883,169.97,-54.804,15.409,-148.82,36.494,21.246
-33.969,8.5473,-55.188,86.195,177.96,-10.34,-2.7982,-145.83,39.413,11.754
-24.981,-23.184,-70.894,72.128,175.46,-22.524,-6.2665,-144.68,52.462,14.869
-47.795,-39.256,-23.882,87.071,161.59,-70.892,-5.3388,-147.02,62.016,15.228
-47.956,-21.857,-42.579,81.03,166.63,-58.609,13.46,-150.58,26.007,41.349
-21.77,-38.646,-22.429,63.583,160.78,-4.0233,-0.14153,-145.33,-2.6737,27.926
-10.711,-12.225,-16.839,92.872,148.85,-7.8364,23.653,-144.59,17.314,14.536
-28.177,-45.06,-13.225,86.272,133.48,-16.781,17.403,-150.73,46.402,24.56
-8.9821,-27.48,-36.205,82.334,143.76,2.519,29.645,-146.96,43.919,10.191
-15.024,-16.482,-59.646,84.04,172.47,-42.347,-7.4907,-145.57,32.55,25.214
-32.59,-30.943,-39.33,56.497,202.08,-39.228,-15.056,-134.08,17.902,17.519
-27.548,-30.09,-55.952,81.196,166.07,-38.147,-2.817,-147.21,50.966,46.668
-41.553,-2.7923,-26.846,104.08,177.05,-41.184,-1.8192,-136.28,46.666,4.169
-11.901,-35.353,-26.572,74.626,160.87,-8.8572,7.7506,-139.9,13.674,-2.0476
-4.1353,-40.137,-22.379,97.157,158.62,-28.557,11.904,-127.31,17.328,-4.8416
6.4668,-57.114,-16.477,74.132,164.1,-33.392,32.412,-127.42,32.611,23.147
5.5259,-17.615,-30.365,104.27,145.75,-24.14,16.472,-141.59,16.106,11.833
-45.085,-22.393,-52.485,89.594,170.75,-33.473,6.2942,-141.12,50.375,-7.254
-17.569,-3.9164,-48.314,76.511,163.94,-44.359,-14.866,-165.08,33.196,27.072
-35.139,-24.976,-56.55,92.971,173.44,-45.674,2.117,-137.9,28.841,22.881
-60.233,-10.589,-17.872,59.607,183.8,-30.418,12.01,-154.3,38.592,23.082
-37.558,-13.051,-11.397,106.33,143.11,0.48868,9.4145,-146.44,23.191,1.7582
1.126,-40.261,-37.774,107.29,146.34,-8.4199,23.064,-129.04,45.423,18.644
-43.986,-29.756,-48.36,77.253,153.17,15.773,24.279,-145.93,13.598,-10.502
-15.68,-2.6221,-13.043,65.088,153.46,6.4191,29.948,-162.91,32.282,5.7221
-21.762,-15.325,-10.122,116.27,172.24,-4.2016,27.798,-113.68,9.2486,13.604
-8.2509,-5.481,-14.649,80.937,189.28,-40.801,14.748,-137.28,48.948,34.906
-56.849,-7.1048,-55.333,60.619,152.5,-25.617,8.4055,-180.94,41.402,6.106
-31.604,-34.489,-60.12,69.626,175.39,-35.98,15.494,-144.69,41.333,29.482
-0.8707,-16.564,-46.753,50.734,175.34,-61.213,8.1067,-165.22,35.34,19.635
-17.965,-4.3945,-30.365,89.539,175.42,-42.411,10.726,-145.82,47.993,37.774
-13.09,-39.639,-25.828,84.649,151.04,-7.372,-1.6133,-144.68,30.715,12.325
8.6954,-46.534,-32.387,92.693,149.86,-28.493,10.551,-137.62,26.23,29.066
-13.343,-37.749,-27.409,77.896,170,5.1259,-7.8713,-133.73,26.15,-1.5912
-17.428,-27.644,-12.875,111,169.03,-3.9417,14.113,-117.23,27.932,5.1023
-32.825,-50.423,-37.163,108.79,149.4,-26.017,17.364,-128.24,16.842,-1.083
-29.226,-31.835,-28.998,69.19,178.6,-36.826,23.809,-142.95,63.456,24.054
-6.3463,-10.542,-46.673,73.642,170.97,-32.525,23.3,-153.4,64.03,18.512
-15.276,-16.567,-46.558,71.338,170.58,-35.893,-1.8674,-157.09,53.801,16.012
-26.383,3.9515,-56.584,102.27,171.58,-16.476,-4.3077,-145.19,38.482,16.792
-35.644,-2.0773,-55.085,95.698,157.16,-54.77,0.72982,-162.99,3.7591,32.803
-13.176,-4.086,-4.8514,72.97,197.8,-35.216,-10.72,-140.25,64.04,2.0229
-51.978,-44.497,-20.474,88.437,145.06,-12.492,23.868,-146.84,18.884,16.537
-34.157,-41.056,-18.17,81.223,157.66,-2.6286,-2.1816,-143.57,28.694,5.6972
-6.6145,-15.749,-15.494,80.857,151.73,-24.693,3.547,-158.61,25.816,-19.058
-17.482,-42.048,-14.766,69.36,160.98,-21.28,8.3905,-147.79,18.618,25.942
-14.935,-43.017,-29.597,89.348,162.44,-9.5623,11.594,-132.04,36.483,3.7831
-44.306,-0.05265,-3.6359,89.764,167.74,-39.803,18.454,-155.66,39.625,33.822
-2.9429,-24.975,-56.001,99.655,162.65,-50.998,-26.077,-147.8,44.135,7.3203
-36.906,-15.979,-64.707,90.891,166.12,-21.044,23.797,-146.71,37.185,21.855
-33.561,-4.5263,-54.541,117.15,146.44,-51.024,16.195,-155.29,51.359,-14.469
-27.96,-21.993,-45.886,98.911,170.45,-39.009,26.405,-137.13,58.871,13.575
-24.051,-15.778,-55.884,99.712,177.86,-36.42,-6.6226,-136.96,39.382,-6.9122
-18.148,-10.811,-4.5976,89.242,157.27,10.192,-0.88908,-150.54,36.226,21.258
-30.043,-41.527,-19.825,92.757,145.6,-38.678,8.5012,-150.04,11.299,0.67753
-10.07,-32.799,-21.572,80.341,153.85,-23.775,8.0694,-151.3,38.577,-21.057
-11.562,-44.757,-37.344,70.71,162.32,-14.337,1.4937,-146.11,13.784,18.517
10.055,-55.678,-38.494,71.769,173.91,-17.167,-6.9193,-131.84,22.157,26.931
9.3524,-15.661,-26.713,89.936,153.36,-24.038,-4.4959,-155.04,3.1572,51.074
-23.129,-11.217,-40.136,76.367,165.29,-32.456,18.98,-159.66,36.963,23.167
-29.128,-13.896,-42.19,84.611,167.91,-19.116,-21.831,-155.85,40.166,14.655
-26.628,-11.613,-48.95,65.125,173.62,-34.008,33.242,-157.66,40.355,-19.277
-41.428,-29.446,-49.184,104.65,171.6,-25.528,18.949,-130.56,51.021,6.062
-15.4,-8.2077,-52.281,93.482,169.99,-22.142,16.682,-146.18,42.611,33.523
-35.111,-11.232,-31.121,60.868,183.73,-31.914,6.2992,-156.77,32.646,-5.4893
-68.616,-48.293,-20.63,84.032,159.29,-52.589,-18.068,-155.54,47.691,17.052
-15.881,1.055,-48.745,81.799,203.85,-13.745,-16.129,-133.23,7.0921,9.8799
-31.007,-50.267,-19.06,61.645,165.19,-2.0549,10.06,-146.97,34.651,13.881
-25.29,-41.762,-46.696,82.673,160.42,-2.3538,10.417,-141.39,14.823,7.6618
-26.575,-30.253,-24.474,87.212,159.16,-4.2159,6.9107,-145.97,20.3,33.309
5.7582,-19.326,-8.243,70.417,171.04,-21.659,13.837,-149.48,34.254,6.0201
-19.913,-33.978,-41.067,88.005,159.55,-12.599,21.412,-142.33,17.59,21.34
-40.461,-17.729,-40.611,85.711,167.2,-13.278,12.71,-149.99,45.921,-1.267
-12.303,-6.3193,-37.45,72.25,192.25,-8.4684,-21.322,-145.36,9.705,29.806
-11.184,-10.624,-35.458,71.096,184.82,-21.688,20.299,-146.29,26.057,33.187
-50.222,-13.145,-39.054,91.05,178.72,-17.762,5.4422,-141.95,17.489,-0.051504
-24.058,-19.191,-45.184,75.853,180.38,-16.032,-7.244,-146.88,48.054,-17.714
-10.364,-11.967,-33.513,84.581,185.75,-11.847,19.861,-135.89,60.42,17.154
-50.744,-21.872,-31.381,99.241,171.86,-21.277,8.1583,-139.65,43.637,15.418
-27.967,-14.559,-31.999,85.491,178,-32.032,11.111,-145.37,37.902,11.784
-26.346,-24.25,-27.478,77.301,190.42,-29.645,18.848,-135.51,29.953,44.26
-45.383,-32.261,-57.126,120.32,155.27,-37.386,19.207,-136.55,48.273,17.24
-33.842,-17.414,-38.637,96.469,177.9,-16.3,-3.2804,-138.82,49.349,21.706
-3.232,-40.222,-29.285,90.729,156.57,-26.919,7.0895,-143.06,22.085,5.6444
-25.701,-41.632,-82.535,69.222,141.66,16.066,5.6199,-164.28,34.555,-26.071
5.9178,-50.387,-44.102,93.005,139.17,-31.003,-30.252,-156.58,43.187,-4.2373
-20.886,-30.651,-11.874,94.26,161.58,-5.2259,16.806,-138.81,43.311,14.274
-21.282,-34.402,-31.823,90.707,147.14,-20.799,8.0998,-153.9,34.426,-6.9561
-1.4045,-33.474,-20.711,59.83,171.07,-13.142,9.6755,-152.19,14.232,48.101
0.13112,-26.903,-27.219,93.614,148.29,-20.622,23.63,-151.48,48.456,20.663
-25.584,-33.258,-16.748,75.843,162.9,-4.8809,14.226,-149.02,43.109,14.442
-20.842,-41.864,-35.468,93.441,160.39,-2.5919,-9.1314,-139.43,46.319,2.5069
-30.213,-47.704,-31.514,70.439,161.33,-26.744,22.237,-149.77,15.33,23.689
-49.939,-12.332,-30.917,93.695,161.33,5.2914,-20.191,-153.32,9.3646,-15.089
-24.41,-34.186,-42.324,98.059,151.51,-35.598,19.237,-147.67,12.617,6.293
-25.21,-44.723,-10.732,70.611,176.86,-35.886,-6.386,-142.89,15.403,3.4174
6.5264,-4.4947,-24.562,114.52,157.62,-26.513,-0.70416,-144.81,34.212,4.7974
-32.385,-24.594,-36.131,107.85,166.4,-31.595,9.4894,-135.32,-2.7021,-4.1559
-23.501,-20.133,-47.737,67.549,174.77,-10.489,40.149,-148.1,4.6058,10.471
-22.593,-21.895,-40.482,102.82,162.29,-15.305,12.172,-140.42,26.979,6.2036
-47.377,-65.628,-23.434,49.873,176.7,-23.764,3.1602,-147.06,19.219,34.925
-17.196,-15.641,-51.714,60.44,162.66,-11.676,8.555,-168.37,15.872,5.8285
-37.709,-33.156,-20.571,115.14,160.19,-40.77,0.52268,-135.72,26.037,0.67337
-20.987,-27.283,-39.735,90.419,158.94,-11.961,-33.863,-154.67,38.848,6.5204
-43.104,-25.28,-22.009,110.38,161.42,-24.411,-6.3961,-140.93,24.042,18.754
-15.299,-20.083,-18.174,80.121,178.3,-18.174,-5.5662,-145.08,34.91,15.229
-29.552,-16.521,-40.106,90.97,177.13,-0.51673,24.288,-136.18,31.037,16.756
-28.596,-43.486,-22.13,61.268,168.41,-34.446,-21.772,-159.88,37.792,8.312
-36.92,-34.806,-52,72.509,168.37,-19.094,25.711,-149.25,32.761,-3.2165
7.4534,-8.8221,-29.407,72.663,176.97,-36.691,3.8892,-155.13,25.101,11.004
-4.2766,-18.746,-28.366,72.665,179.64,-24.043,-2.128,-149.18,40.322,10.182
-21.429,-15.544,-11.516,76.192,178.97,-24.404,6.4833,-149.13,43.283,14.995
-17.961,6.6478,-43.218,116.38,127.51,-35.233,10.333,-176.56,47.761,25.893
-14.181,-14.927,-42.366,74.777,178.62,-19.86,22.621,-148.02,25.175,30.384
-18.96,-15.416,-28.817,82.072,190.4,-13.11,-3.4021,-137.05,23.544,30.936
-18.483,-35.494,-19.591,96.147,190.96,-30.709,-1.9364,-121.18,51.348,4.7251
8.4097,-17.437,-65.782,76.126,169.22,-20.966,-7.5135,-156.46,47.825,2.4318
-22.904,-28.254,-57.427,86.604,180.28,-21.406,-7.3671,-138.98,27.725,1.9252
-39.485,-15.466,-46.984,94.527,164.38,-23.09,18.964,-150.41,36.133,13.042
-50.425,-13.274,-16.851,93.548,163.01,-8.3917,-1.6363,-155.11,67.607,25.58
-22.078,-26.947,-62.805,90.999,159.25,-28.375,0.059548,-154.18,49.027,10.082
-10.214,-36.377,-21.601,81.228,168.79,-3.057,27.283,-136.88,29.924,12.849
-0.39954,-40.927,-24.587,79.489,157.99,-17.447,0.5687,-149.25,37.82,-0.91465
-13.217,-37.937,-26.192,79.611,156.75,-28.298,44.278,-148.03,18.117,13.92
-26.341,-50.444,-38.125,88.01,168.44,5.6158,2.2207,-131.07,29.971,2.418
-44.409,-34.593,-23.376,105.85,151.03,5.1348,3.0678,-142.64,26.722,29.891
-2.2915,-38.717,-26.52,82.434,181.48,-11.7,4.7931,-129.29,8.1834,22.584
10.454,-12.051,-23.885,93.851,158,-24.25,13.2,-152.54,13.847,40.395
0.87919,-34.089,-40.616,105.08,150.21,-51.476,9.0086,-146.96,2.4379,12.951
-35.753,-53.045,-25.438,73.97,166.43,-18.988,1.3621,-144.63,25.067,5.7812
-18.051,-9.3667,-20.856,95.643,156.46,-17.543,-1.8877,-156.88,18.295,5.6951
-34.394,-29.862,-15.023,78.549,149.1,-25.383,11.723,-164.97,37.112,6.2776
-1.5272,-45.186,-56.41,79.155,144.35,-24.366,-0.11126,-162.01,36.572,27.949
-28.733,-22.037,-15.39,99.509,152.42,-28.58,14.782,-152.96,26.976,21.063
-16.508,-20.406,-39.271,94.576,151.36,-21.844,32.313,-153.58,34.231,9.8997
-34.05,-36.206,-53.018,84.403,155.41,-16.299,11.604,-152.92,32.17,-23.244
-11.585,-7.3576,-34.179,96.409,151.51,-23.645,7.8733,-161.46,16.594,27.378
-6.6762,-12.991,-66.715,90.403,158.34,7.6371,-4.1014,-154.66,39.368,-10.207
-9.4333,-22.989,-28.438,101.63,157.83,-32.924,-24.084,-151.9,25.611,11.039
-54.251,-15.594,-61.08,81.793,153.1,-2.2367,34.829,-162.75,4.7576,9.962
-41.038,-37.23,-22.318,73.253,165.7,-24.43,15.626,-152.82,36.892,4.2107
-30.885,-35.362,-41.765,80.495,163.3,-24.628,-1.7003,-153.37,14.16,24.443
-23.804,-25.705,-31.717,84.807,161.46,-10.069,-1.5836,-154.18,47.564,22.221
-31.588,-28.577,-46.472,88.033,172.04,-5.2513,5.2558,-142,31.436,19.035
-11.283,-11.057,-41.698,78.808,144.51,-40.98,5.0195,-180,26.221,25.943
-22.619,-36.663,-26.937,95.185,168.46,-44.525,9.9898,-140.96,22.201,41.151
-32.723,-25.171,-21.282,95.425,171.31,-23.602,29.041,-139.21,37.26,43.716
-4.1109,-13.168,-26.625,95.382,163.98,-28.246,3.2787,-151.81,58.888,12.674
-10.849,-30.341,-53.812,80.442,178.56,-19.022,19.212,-139.27,45.792,-0.058299
-31.365,-35.466,-26.115,63.916,173.78,-52.875,22.237,-156.01,21.171,11.027
6.1454,-6.3019,-28.608,88.003,162.03,-47.43,-17.915,-165.57,33.25,20.293
-16.749,-16.49,-38.304,79.743,167.28,-30.314,-5.4851,-159.78,46.93,-8.4018
-2.0046,-35.453,-12.957,83.792,167.85,-27.182,10.474,-141.93,8.2186,6.0638
0.28733,-39.973,-22.491,79.974,163.78,-20.774,17.084,-143.98,26.303,0.59117
-6.0512,-37.298,-37.826,85.04,157.89,7.1839,8.707,-145.39,46.738,-1.6292
-12.229,-37.903,-38.738,72.932,141.89,-12.279,9.0393,-168.42,29.433,17.032
2.1923,-25.463,-50.913,112.4,144.55,-20.488,0.33736,-148.86,6.497,17.087
10.476,-27.573,-3.2733,67.971,193.73,11.014,22.225,-127.96,47.55,16.61
-48.286,-43.953,-38.905,100.5,142.58,-12.457,-19.232,-158.67,50.167,39.663
-1.7263,-13.475,-26.932,84.628,159.49,-48.575,17.689,-162.89,26.119,19.676
-21.163,-23.62,-50.295,87.41,165.18,-32.679,14.832,-152.21,18.557,-2.0714
-40.192,-25.379,-59.978,92.426,161.35,-2.077,31.729,-147.77,32.959,24.785
0.68691,-18.394,-28.48,116.69,148.49,-24.225,34.557,-142.84,9.371,22.569
2.4352,-19.712,-28.542,80.071,157.01,7.9297,10.117,-157.25,32.105,23.494
5.9628,-37.91,-26.31,73.918,166.77,1.426,1.6397,-147.64,26.239,43.125
-36.897,-38.792,-20.197,76.36,141.69,-25.281,6.0815,-170.76,19.615,-3.042
-23.387,-16.628,-27.655,109.6,147.27,-27.88,2.5658,-159.14,47.555,25.164
-0.83092,-37.834,-40.519,73.995,181.31,-15.194,-1.8865,-142.08,47.798,19.496
-32.262,-27.99,-21.614,90.905,161.03,-21.21,-4.9707,-155.89,44.43,34.473
-23.873,-17.399,-48.828,98.142,146.15,-35.289,-4.1774,-168.78,25.896,15.269
-3.3958,-37.282,-1.888,100.57,171.26,-43.778,25.954,-130.92,6.8186,-3.5707
-35.287,-47.121,-9.9367,94.617,156.78,-14.449,-5.5472,-145.75,19.119,15.032
1.456,-25.493,-51.326,97.721,170.64,-51.511,24.189,-143.56,-0.65999,27.091
-4.669,-44.927,-38.077,67.885,174.26,-41.697,7.3211,-151.82,44.652,-0.26444
-32.138,-28.365,-22.999,88.533,158.61,-42.893,-4.9651,-162.46,42.194,-9.2605
-26.131,-55.939,-12.193,93.735,148.38,-23.472,11.006,-149.3,20.316,44.967
4.4189,-68.574,-37.361,84.152,174.48,-11.277,-1.0183,-126.67,27.8,15.524
-21.04,-19.021,-6.5823,79.283,162.03,-13.079,7.5176,-160.88,5.3403,7.1566
-37.895,-18.009,-29.371,93.018,164.32,-12.724,-16.648,-159.9,27.366,22.848
-32.756,-37.958,-54.12,77.939,166.14,-20.878,35.892,-152.48,48.688,-9.8304
-17.154,-19.649,-48.162,114.78,154,-39.753,20.082,-151.18,36.449,6.3986
-42.504,-41.714,2.5386,76.198,157.6,-7.9249,15.606,-158.31,17.297,32.834
-13.461,-19.362,-29.066,121.31,143.74,-4.2089,9.8422,-149.75,28.125,8.0178
-30.011,-29.15,-32.155,96.121,143.31,4.9493,30.196,-158.86,36.597,12.395
-23.664,-36.409,-32.538,84.912,183.09,-28.599,21.696,-138.86,31.855,5.4009
-45.321,-20.497,-32.102,88.797,162.2,-29.37,20.317,-162.01,20.864,12.426
-25.286,-10.816,-49.78,99.082,149.54,-25.685,11.91,-169.66,31.945,15.577
-11.455,-33.068,-21.177,93.586,166.03,1.9784,6.7217,-143.84,12.63,24.832
-10.858,-27.65,-13.695,88.658,164.07,-4.235,20.473,-149.57,16.706,25.169
-10.346,-32.39,-12.651,94.817,147.22,-39.469,-4.4469,-164.41,10.998,-4.9299
-17.79,-16.187,-48.235,96.062,160.6,-32.923,31.59,-159.26,26.766,12.744
-25.73,-16.691,-18.822,91.719,174.27,-8.7184,-1.5207,-153.49,39.52,47.327
-3.506,-42.234,3.4179,87.354,167.67,-34.744,12.133,-146.4,17.768,6.1759
-6.3332,-22.722,-24.467,84.271,154.76,-16.713,18.957,-164.29,8.4446,5.5455
-38.433,-30.402,-27.844,90.162,161.32,11.29,14.434,-151.88,17.403,-5.4142
-33.303,-24.718,-41.688,103.38,172.85,-13.956,34.972,-141.26,40.58,8.7144
-20.066,-26.649,-34.25,96.93,175.2,-44.851,8.6989,-149,3.7672,28.241
-21.641,-39.052,-10.257,97.884,146.82,-6.8144,28.911,-155.89,45.375,23.754
-14.486,-30.413,-1.7003,79.452,175.2,0.97539,28.279,-146.29,28.981,11.473
2.0226,-18.436,-31.124,87.603,180.24,-42.652,28.002,-150.78,22.069,18.83
-22.209,-16.848,-28.864,101.46,149.49,-32.611,-5.5006,-172.73,59.003,-2.1965
-27.635,-60.913,-26.303,94.25,169.59,-1.3081,34.556,-130.99,29.627,10.872
-45.982,-73.434,-19.675,79.942,162.15,0.16525,5.3938,-145.4,42.514,-0.65047
-25.195,-29.382,-22.893,89.016,164.09,-39.456,2.6355,-164.54,43.679,2.1349
-16.757,-41.891,-48.656,86.655,179.13,-31.666,0.93145,-147.93,20.3,19.149
-10.686,-55.06,-15.516,74.914,142.4,-22.383,31.101,-170.15,59.436,7.5472
13.104,-20.43,-18.649,88.114,162.71,-30.265,13.209,-161.73,5.1644,-3.6473
-2.9186,-29.679,-38.406,75.023,191.14,-22.824,1.5333,-149.66,19.717,23.453
-16.489,-22.285,-52.958,96.015,181.09,-19.916,-9.0125,-150.35,2.9366,21.316
-8.2463,-54.154,-35.692,94.892,165.96,8.1064,4.8602,-141.19,31.137,24.107
-12.847,-43.454,-19.524,98.916,153.51,-12.747,20.611,-153.87,31.183,24.362
-29.385,-21.087,-34.173,73.763,185.1,1.0046,7.876,-158.57,31.703,21.134
-42.004,-21.802,-29.064,84.522,176.79,-31.745,5.008,-163.4,2.0393,12.797
-23.405,-42.056,-36.21,95.212,142.9,-8.8934,22.451,-166.63,20.435,18.675
-15.368,-46.171,-38.848,80.454,151.45,0.43423,38.022,-163.29,39.321,12.844
-8.6843,-29.556,-43.832,83.979,189.15,-8.3433,7.1911,-146.76,36.872,14.813
-11.24,-16.622,-51.824,73.206,173.02,-13.216,2.5046,-172.84,37.272,-6.8424
26.16,-18.984,-41.902,83.908,158.12,25.217,-0.98723,-167.95,55.88,6.6376
-7.5761,-53.483,-42.467,66.728,151.75,-21.11,23.779,-173.89,8.0362,28.596
-40.754,-54.918,-38.502,97.564,199.54,-4.6517,-5.3594,-124.33,35.417,0.5031
-19.731,-25.175,-41.446,88.361,182.91,-26.891,14.477,-154.4,15.419,12.043
-18.741,-23.985,-33.365,93.713,161.02,6.7151,24.38,-160.58,15.277,-6.1847
-13.137,-50.058,-11.718,70.618,161.24,-16.362,-9.0723,-170.79,18.676,22.056
-28.363,-22.767,-60.101,86.54,162.62,-6.0556,8.0789,-173.45,33.447,12.486
-19.232,-3.4508,-33.315,99.824,183.56,-32.013,27.901,-155.57,15.278,-21.984
-8.8091,-28.771,-28.22,101.74,143.22,-16.192,9.2459,-173.81,18.338,10.986
-23.323,-33.02,-22.463,109.3,171.12,25.419,15.848,-140.58,34.333,17.371
-12.099,-24.565,-4.1296,80.382,192.37,-26.426,31.31,-151.52,56.861,3.6964
-29.442,-28.341,-33.099,89.4,173.59,-9.4632,-19.559,-166.53,34.258,30.511
-0.049799,-35.133,-20.881,82.91,170.32,0.49496,-2.335,-161.27,17.585,15.746
15.419,-50.434,-23.903,108.61,171.14,-25.139,15.576,-137.99,33.242,-2.674
-30.747,-24.378,-16.577,94.522,179.18,-33.308,12.659,-159.77,23.732,9.5898
-18.136,-14.243,-51.39,108.16,165.75,-28.068,3.3259,-166.41,20.59,-6.5206
-25.949,-53.794,-61.262,86.839,181.52,-12.374,-8.0617,-150.87,35.262,6.824
-20.537,-24.426,-44.765,98.237,152.29,14.908,4.3522,-171.29,12.923,3.8491
-20.882,-45.265,-32.519,123.64,154.65,-13.881,17.564,-146.98,19.092,5.0815
-43.318,-54.601,-42.861,107.57,168.5,-50.682,16.62,-151.89,11.027,10.757
-4.5491,-35.612,-44.812,78.614,188.65,-20.52,10.522,-155.98,31.179,15.25
-43.03,-47.616,-31.629,69.885,174.43,-25.577,-3.429,-172.65,40.653,-1.6796
-11.572,-45.447,-20.388,95.46,161.3,-6.0278,10.36,-159.28,34.35,3.7444
11.401,-38.828,-18.056,107.8,143.58,-28.406,23.913,-168.55,44.395,27.9
-21.987,-36.486,-44.387,91.948,184.32,-9.7035,5.2547,-153.26,27.768,25.926
-38.212,-26.78,-54.376,124.72,161.45,-17.176,11.077,-157.27,22.392,23.432
-4.8346,-44.397,-32.608,103.4,162.57,-8.9054,16.041,-154.69,18.693,13.412
-22.543,-45.421,-18.725,92.464,153.41,-20.05,6.5247,-171.82,23.094,-4.1275
-27.284,-24.791,-21.108,96.459,165.8,-15.335,35.836,-168.48,61.483,26.302
-21.167,-56.568,-78.717,111.8,164.43,-16.324,10.397,-150.6,37.691,23.214
-16.787,-43.147,-44.024,122.85,160.83,-47.777,-27.136,-160.47,26.639,11.511
-29.569,-42.796,-12.557,91.554,169.95,-10.178,11.388,-160.42,-0.30679,14.189
-8.3929,-37.037,-18.658,82.566,175.22,4.5341,20.985,-159.69,25.736,10.21
-14.059,-58.511,-24.994,55.659,179.11,-8.1257,1.22,-168.48,10.294,5.812
-10.03,-27.045,-57.288,75.947,176.2,-11.822,25.891,-172.53,36.157,1.9739
-9.766,-48.195,-58.892,90.408,165.08,-21.499,15.844,-166.79,57.111,13.881
-31.776,-27.991,-44.79,128.22,141.65,-21.907,1.911,-175.04,55.65,30.914
-16.347,-37.383,-30.812,97.781,166.09,3.0704,-8.2633,-163.59,9.9001,-0.23079
1.5311,-61.456,-22.366,57.959,159.77,-8.7562,-5.7341,-182.7,54.776,1.7026
-3.861,-13.905,-21.15,115.9,165.93,-2.3979,9.8484,-160.12,11.902,3.1769
0.58857,-33.576,-24.355,99.577,167.2,-24.101,41.908,-158.93,12.33,11.266
-7.6215,-35.971,-28.235,98.048,187.7,-25.043,-1.9124,-152.67,32.165,14.649
6.3458,-20.429,-47.469,110.78,169.87,-28.73,11.298,-163.71,36.184,13.527
-49.885,-40.354,-47.489,81.927,186.58,-24.819,5.319,-162.94,6.6961,-34.802
8.9547,-51.555,-23.306,75.637,191.58,-4.5143,30.127,-146.33,17.871,17.043
14.729,-41.837,-36.306,89.441,164.76,5.4547,6.2968,-165.93,35.103,37.473
-22.761,-40.164,-39.801,126.09,163.77,-2.3538,38.824,-144.11,14.421,13.863
-14.719,-40.215,-19.362,103.09,157.07,-15.705,10.559,-168.16,28.637,10.898
-42.062,-52.695,-48.042,125.19,153.76,-4.7997,-5.1535,-154.82,18.906,-20.142
-11.401,-15.157,-31.115,105.81,175.15,-25.875,22.072,-164.98,31.525,-0.4732
-11.682,-17.762,-34.224,82.634,168.8,-23.389,31.336,-181.95,38.221,14.967
